"metier.elements.Sentenceあれは日本のしんぶんですか。いいえ、日本のしんぶんではありません。フランスのです";"1383463669";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceあれは電車です";"1380527567";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceいいえ、がいこく人の学生もいます";"1125986041";"1";"1";"1,000000";"86,000000"
"metier.elements.Sentenceいいえ、どこへも行きませんでした。家にいました";"606816474";"1";"1";"1,000000";"0,000000"
"metier.elements.Sentenceいいえ、アリさんは日本人ではありません";"1383762001";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceいいえ、チンさんも日本人ではありません";"1384350980";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceいいえ、ラタナ−さんも中国人ではありません";"1383775580";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceいいえ、九州ではたいてい三月のおわりにさきますが東京では四月の始めにさきます";"606695807";"1";"1";"1,000000";"0,000000"
"metier.elements.Sentenceいいえ、九州ではたいて三月のおわりにさきますが東京では四月の始めにさきます";"11326108343";"1";"3";"0,333333";"100,000000"
"metier.elements.Sentenceいいえ、友達といっしょに山へハイキングをしました";"853618972";"2";"2";"1,000000";"41,000000"
"metier.elements.Sentenceいいえ、日本人の学生は一人もいません";"1125414656";"1";"1";"1,000000";"86,000000"
"metier.elements.Sentenceいいえ、私はフランス人ではありません";"1384628402";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceいっしょに話したり、おんがくを聞いたり、りょうりをつくたりしました";"599700614";"2";"2";"1,000000";"0,000000"
"metier.elements.Sentenceいつも少し休んでからお風呂に入ります";"11172869439";"1";"2";"0,500000";"100,000000"
"metier.elements.Sentenceいつも朝早く起きますか。いいえ、日曜日にはゆっくりして、九時半か十時ごろ起きます";"607402694";"1";"1";"1,000000";"0,000000"
"metier.elements.Sentenceいとうさんの車はどれですか。あの赤い車です。アメリカの車ですか";"1383496484";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceいまは暑いです";"852055463";"1";"1";"1,000000";"40,000000"
"metier.elements.Sentenceいろいろな事をします。本をよみます、手紙も書きます、テレビも見ます、スポーツもします";"605443121";"2";"2";"1,000000";"0,000000"
"metier.elements.Sentenceおきゃくさんが来る前にそうじをして、花をかざります";"11160404693";"1";"2";"0,500000";"100,000000"
"metier.elements.Sentenceおととい風はふきましたか";"600995065";"1";"1";"1,000000";"0,000000"
"metier.elements.Sentenceお風呂の後で、ゆかたを着て、旅館の食堂へ行きました";"11169028489";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceかとおさんは私が貸したお金をハンドバッグに入れて、家へ持ってかえりました";"11321231335";"1";"2";"0,500000";"100,000000"
"metier.elements.Sentenceかみが七まいとふうとうが九まいあります";"1128433399";"1";"1";"1,000000";"86,000000"
"metier.elements.Sentenceきいろいのをください。ぜんぶで、いくらですか";"597366179";"1";"1";"1,000000";"-1,000000"
"metier.elements.Sentenceきむらさんですか。　はい、そうです　・　いいえ、ちがいます";"1384573411";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceきょうしつ　と　きょういんしつ　は　どこ　に　あります　か";"1226712795";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceきょうしつにビデオもありますか。はい、あのテレビの下にあります";"1128287243";"1";"1";"1,000000";"86,000000"
"metier.elements.Sentenceきょうしつに机やいすやこくばんなどがあります";"1122351209";"1";"1";"1,000000";"85,000000"
"metier.elements.Sentenceきょうしつの中に机がいくつありますか。十二あります";"1123093125";"1";"1";"1,000000";"85,000000"
"metier.elements.Sentenceきょうしつはここで、きょういんしつはあそこです。トイレはどこですか";"1124894180";"1";"1";"1,000000";"85,000000"
"metier.elements.Sentenceくつ下が六足あります";"1226626771";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceくつ下は一足いくらぐらいですか";"1226735675";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceここにお金がいくらありますか";"1229458463";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceここにりんごが三十二あります";"1122462206";"1";"1";"1,000000";"85,000000"
"metier.elements.Sentenceここに学生が何人いますか。三十人います";"1125397958";"1";"1";"1,000000";"86,000000"
"metier.elements.Sentenceここに犬がごひきいます";"1128517553";"1";"1";"1,000000";"86,000000"
"metier.elements.Sentenceここに電話があります";"1383038143";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceここに青いかみが一まいと白いかみが三まいあります";"1125074015";"1";"1";"1,000000";"86,000000"
"metier.elements.Sentenceここは学校です";"1380495441";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceここは私たちのきょうしつです。あたらしいのです";"1229644400";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceこのかたはどなたですか";"1384563979";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceこのかたは中国のチンさんです";"1384397314";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceこのかたは中国人です";"1384043383";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceこのちかくにゆうびんきょくがありますか。はい、あります。どこですか";"1125313145";"1";"1";"1,000000";"86,000000"
"metier.elements.Sentenceこのテレホンカードも森さんのですか。分かりません";"1383605863";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceこのレモンはいくらですか";"601624298";"1";"1";"1,000000";"0,000000"
"metier.elements.Sentenceこのレモンは一つ八十円で、三つ二百円です";"1221771350257";"0";"0";"0,000000";"100,000000"
"metier.elements.Sentenceこの二だいの車はだれのですか";"598238107";"1";"1";"1,000000";"-1,000000"
"metier.elements.Sentenceこの字は訓読みでは「とし」と読んで、音読みでは「ネン」と読みます";"1221771350259";"0";"0";"0,000000";"100,000000"
"metier.elements.Sentenceこの店はようひんてんです";"1121942392";"2";"3";"0,666667";"100,000000"
"metier.elements.Sentenceこの店は花屋です";"1229634770";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceこれはドイツ語のテキスト、英語のテキストですか";"1383685818";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceこれはフランスのお金ではありません。円です。あれは？　ドルです";"1121297924";"3";"3";"1,000000";"85,000000"
"metier.elements.Sentenceこれは何ですか";"1383830331";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceこれは何ですか。私のパスポートです";"1383702877";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceこんどの春休みにどこかへ旅行にしますか";"603606403";"2";"5";"0,400000";"59,000000"
"metier.elements.Sentenceじゃ、あの女の方は何方ですか。中国人のリンです";"1121386853";"3";"3";"1,000000";"85,000000"
"metier.elements.Sentenceすずきさんはかいしゃいんですか。はい、ソニーのしゃいんです";"1383954421";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceそうです。ゆうびんきょくはあのたてもののとなりにあります";"1126627609";"1";"1";"1,000000";"86,000000"
"metier.elements.Sentenceそこに日本のちずがあります。きれいなカレンダーもあります";"1226033811";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceそのかさは男のかさ、女のかさですか。女のです";"1383669777";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceそのかたはインドネシアのアリさんです";"1384411675";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceそのへやにだれかいますか。いいえ、だれもいません";"1126593963";"1";"1";"1,000000";"86,000000"
"metier.elements.Sentenceそのカメラは森さんの、あらいさんのですか。森のです";"1383582134";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceその中でいちばん大きいのは本州で、いちばん小さいのは四国です";"596048213";"2";"4";"0,500000";"48,000000"
"metier.elements.Sentenceその黒いかばんはだれのですか。まえださんのです。きれいなかばんですね";"1383528325";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceそれからしぶやまで電車に乗って、しぶやからはバスで来ました";"1221771350283";"0";"0";"0,000000";"100,000000"
"metier.elements.Sentenceそれは女のぼうしですか";"1382967351";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceそれは家です";"1380341354";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceそれは男のぼうしです";"1380569393";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceたいてい、一週間一回りょうしんに手紙を書きます";"11171112894";"1";"2";"0,500000";"100,000000"
"metier.elements.Sentenceたかこのとなりに何方いますか。いもうとさんのはなこです";"1122863199";"1";"1";"1,000000";"85,000000"
"metier.elements.Sentenceたたみの上をスリッパであるく人はいません";"1221771350288";"0";"0";"0,000000";"100,000000"
"metier.elements.Sentenceちかてつの駅から大学まで三分ぐらいあるきます";"11327345695";"1";"3";"0,333333";"100,000000"
"metier.elements.Sentenceちょうど九時半です";"854005978";"1";"1";"1,000000";"41,000000"
"metier.elements.Sentenceとしょかんは何時から何時までですか。　午前は八時から十二時十五分までで、午後は二時から五時四十五分までです";"598107693";"2";"2";"1,000000";"-1,000000"
"metier.elements.Sentenceとなりのへやに何方か（が）いますか。はい、学生がいます";"1226986251";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceどうやって行きますか。バスと電車で行きます";"11327466923";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceどこで会いますか。新宿駅の南ぐちの近くにあるきっさてんで会います";"11171330565";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceどこに名前を書きますか。一番上に書きって下さい。サインも忘れないで下さい。";"11317700137";"1";"2";"0,500000";"100,000000"
"metier.elements.Sentenceどのかたですか";"1384886434";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceどんなスポーツをしますか。テニスやサッカーなどをします。毎週火曜日にスポーツをします";"852763469";"2";"3";"0,666667";"74,000000"
"metier.elements.Sentenceどんな時に「さようなら」と言いますか？";"11326672247";"1";"3";"0,333333";"100,000000"
"metier.elements.Sentenceのぞむさんはそこにいますか。いいえ、ここにはいません。じむしつにいます";"1123574585";"1";"1";"1,000000";"85,000000"
"metier.elements.Sentenceはい、いとこ達といっしょに山へスキーに行きます";"607016344";"2";"4";"0,500000";"50,000000"
"metier.elements.Sentenceはい、私はジョンです";"1384001537";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceはい、私は学生です";"1384344598";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceはい、黒いときいろいもあります。いくらですか";"597638308";"1";"1";"1,000000";"-1,000000"
"metier.elements.Sentenceはじめまして";"1384610103";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceひまな時にどんな事をしますか";"11160916063";"1";"4";"0,250000";"100,000000"
"metier.elements.Sentenceひる休みは一時です。たいてい友達といっしょにサンドイッチを食べます";"605086423";"2";"2";"1,000000";"0,000000"
"metier.elements.Sentenceふうとうとびんせんがありますか";"852289947";"1";"1";"1,000000";"40,000000"
"metier.elements.Sentenceふうとうはありますか、びんせんはありません";"854140245";"1";"1";"1,000000";"41,000000"
"metier.elements.Sentenceへや　の　そうじ　や　せんたく　を　しました。買物にも行きました";"606517244";"2";"3";"0,666667";"33,000000"
"metier.elements.Sentenceほかのいろのもありますか";"853085677";"1";"2";"0,500000";"91,000000"
"metier.elements.Sentenceまねんひつが一本あります";"1124778946";"1";"1";"1,000000";"85,000000"
"metier.elements.Sentenceもう二時になりました。会話のじゅぎょうの時間です";"11321783547";"1";"2";"0,500000";"100,000000"
"metier.elements.Sentenceもう午後四時になりました";"854588336";"1";"1";"1,000000";"41,000000"
"metier.elements.Sentenceやきゅう　を　止めて、今サッカーをしています";"1221771350352";"0";"0";"0,000000";"100,000000"
"metier.elements.Sentenceやすださんは日本語のきょうしですか。いいえ、英語のです";"1121499363";"3";"3";"1,000000";"85,000000"
"metier.elements.Sentenceれいぞうこの上に何がありますか";"1383174521";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceれいぞうこの中にバナナが九本とトマトが十五こあります";"1122760115";"1";"1";"1,000000";"85,000000"
"metier.elements.Sentenceろうかに何かいますね。はい、猫います";"1226964336";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceアリさんはインドネシア人です";"1384599252";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceアリさんは日本人ですか";"1384615854";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceサングラスをかけてお嬢さんは何と言う人ですか";"1221771350358";"0";"0";"0,000000";"100,000000"
"metier.elements.Sentenceチンさんは中国人です";"1383835436";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceチンさんは日本人ですか";"1383980044";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceツールーズへフランス語をならいに来る外国人の学生はおおぜいですか";"604587283";"2";"3";"0,666667";"33,000000"
"metier.elements.Sentenceテレビを見ます";"854229940";"1";"1";"1,000000";"41,000000"
"metier.elements.Sentenceテレホンカードが郵便局や駅のばいてんなどでうっています。五百円のと十百円のがあります";"11312670483";"0";"1";"0,000000";"100,000000"
"metier.elements.Sentenceデリックさんはアメリカ人ですか。いいえ、ドイツ人です";"1384969632";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceネストールさんはイギリスに留学していますか";"11171005640";"1";"2";"0,500000";"100,000000"
"metier.elements.Sentenceバスに乗る人がたくさんいますが、バスをおりる人もたぶんおおぜいでしょ";"11321130732";"1";"4";"0,250000";"100,000000"
"metier.elements.Sentenceバスを待ったないで歩いてかえりました";"1221771350366";"0";"0";"0,000000";"100,000000"
"metier.elements.Sentenceパスポートとチケット見せて下さい。タバコをすいますか。";"11173111672";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceフランスでは今午前一時ですが日本では午後七時です";"11327772079";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentenceフランスでは今午前十一時ですが日本では午後七時です";"602122327";"1";"1";"1,000000";"0,000000"
"metier.elements.Sentenceマフラーがありますか。はい、きれいなマフラーがたくさんあります";"596284202";"1";"1";"1,000000";"-1,000000"
"metier.elements.Sentenceラジオを聞きながらお風呂に入っている人は誰ですか";"1221771350370";"0";"0";"0,000000";"100,000000"
"metier.elements.Sentenceラタナ−さんはタイ人です";"1384641734";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentenceラタナ−さんも中国人ですか";"1384299203";"2";"2";"1,000000";"100,000000"
"metier.elements.Sentence一　二　三　四　五　六　七　八　九　十　十一　十二　十三　十四　十五　十六　十七　十八　十九　二十　二十一　二十二";"1229504618";"1";"1";"1,000000";"100,000000"
"metier.elements.Sentence一つ　二つ　三つ　四つ　五つ　六つ　七つ　八つ　九つ　十";"1123154949";"1";"2";"0,500000";"100,000000"
"metier.elements.Sentence一万円あります";"1125228868";"1";"1";"1,000000";"86,000000"
"metier.elements.Sentence一年には春と夏と秋と冬があります";"1124707576";"1";"1";"1,000000";"85,000000"
"metier.elements.Sentence一年は一月から十二月まで十二か月です　A CHECKER";"603205271";"2";"3";"0,666667";"33,000000"
"metier.elements.Sentence一昨日の十四日はロベルさんのたんじょうびでした";"605497096";"2";"4";"0,500000";"50,000000"
"metier.elements.Sentence一昨日家の近くにすんでいる友達の所へあそびに行きました";"601048076";"2";"3";"0,666667";"32,000000"
